"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10013010","屏東市","武順街135巷","武順街134巷","10013010 武順街135巷與武順街134巷交叉口","POINT (120.47333490288349 22.655895708720038)"
"10013010","屏東市","武順街135巷","武順街135巷43弄","10013010 武順街135巷與武順街135巷43弄交叉口","POINT (120.47244571979422 22.656696969589518)"
"10013010","屏東市","武順街135巷","清世街","10013010 武順街135巷與清世街交叉口","POINT (120.47253186495368 22.65555510128695)"
"10013010","屏東市","武順街135巷","清世街25巷","10013010 武順街135巷與清世街25巷交叉口","POINT (120.47253186495368 22.65555510128695)"
"10013010","屏東市","公興路805巷","公成路","10013010 公興路805巷與公成路交叉口","POINT (120.47432679754377 22.633059947058939)"
"10013010","屏東市","公興路805巷","公興路","10013010 公興路805巷與公興路交叉口","POINT (120.47255980419163 22.631950555973447)"
"10013010","屏東市","大成路72巷","大成路","10013010 大成路72巷與大成路交叉口","POINT (120.47259693090371 22.63839121987894)"
"10013010","屏東市","大成路72巷","公興路518巷","10013010 大成路72巷與公興路518巷交叉口","POINT (120.47327775816211 22.638514934216914)"
"10013010","屏東市","大成路72巷","公興路542巷","10013010 大成路72巷與公興路542巷交叉口","POINT (120.47327775816211 22.638514934216914)"
"10013010","屏東市","清寧街130巷37弄","清寧街130巷","10013010 清寧街130巷37弄與清寧街130巷交叉口","POINT (120.47252673432138 22.661182299623476)"
"10013010","屏東市","公興路739巷","公興路","10013010 公興路739巷與公興路交叉口","POINT (120.47263806679337 22.633920638726522)"
"10013010","屏東市","公興路739巷","公興路730巷","10013010 公興路739巷與公興路730巷交叉口","POINT (120.47272309949153 22.634158995041616)"
"10013010","屏東市","光復路358巷","光復路","10013010 光復路358巷與光復路交叉口","POINT (120.47378306653536 22.668650063049995)"
"10013010","屏東市","光復路358巷","竹圍巷","10013010 光復路358巷與竹圍巷交叉口","POINT (120.47250806799298 22.669466761681747)"
"10013010","屏東市","武威街129巷25弄","武威街129巷","10013010 武威街129巷25弄與武威街129巷交叉口","POINT (120.47256078355338 22.657691019025378)"
"10013010","屏東市","大武路231巷","大武路237巷","10013010 大武路231巷與大武路237巷交叉口","POINT (120.47256964547285 22.659509584899467)"
"10013010","屏東市","勝利路326巷42弄","勝利路322巷20弄","10013010 勝利路326巷42弄與勝利路322巷20弄交叉口","POINT (120.47261825652743 22.681142050065603)"
"10013010","屏東市","大成路56巷","大成路","10013010 大成路56巷與大成路交叉口","POINT (120.47278567072215 22.637950097019427)"
"10013010","屏東市","大勇街","大武路","10013010 大勇街與大武路交叉口","POINT (120.47270927241505 22.665901794232468)"
"10013010","屏東市","大勇街","大勇街40巷","10013010 大勇街與大勇街40巷交叉口","POINT (120.47483015528746 22.666026082337908)"
"10013010","屏東市","大武路","大武路231巷","10013010 大武路與大武路231巷交叉口","POINT (120.47311194565987 22.659323509772207)"
"10013010","屏東市","大武路","大武路237巷","10013010 大武路與大武路237巷交叉口","POINT (120.4730952785244 22.659569117320984)"
"10013010","屏東市","大武路","大武路403巷","10013010 大武路與大武路403巷交叉口","POINT (120.47274994875124 22.664519894177829)"
"10013010","屏東市","大武路","武威街","10013010 大武路與武威街交叉口","POINT (120.47399221646765 22.658400739702415)"
"10013010","屏東市","大武路","建國路","10013010 大武路與建國路交叉口","POINT (120.47271959753141 22.665006152212186)"
"10013010","屏東市","清世街219巷","清世街","10013010 清世街219巷與清世街交叉口","POINT (120.47275893028052 22.657063423538204)"
"10013010","屏東市","公成路526巷","大成路","10013010 公成路526巷與大成路交叉口","POINT (120.47283812637852 22.637304860431016)"
"10013010","屏東市","勝利路326巷47弄","古松西巷4弄","10013010 勝利路326巷47弄與古松西巷4弄交叉口","POINT (120.47270126485159 22.684267561998411)"
"10013010","屏東市","公興路682巷","公興路","10013010 公興路682巷與公興路交叉口","POINT (120.47294019763206 22.634717510005146)"
"10013010","屏東市","公興路695巷","公成路336巷","10013010 公興路695巷與公成路336巷交叉口","POINT (120.47377483593994 22.634883634572134)"
"10013010","屏東市","公興路695巷","公興路","10013010 公興路695巷與公興路交叉口","POINT (120.47295265863829 22.634753767972086)"
"10013010","屏東市","公興路695巷","公興路599巷36弄","10013010 公興路695巷與公興路599巷36弄交叉口","POINT (120.47405318510641 22.63501595991869)"
"10013010","屏東市","勝利路322巷20弄","崇安一街","10013010 勝利路322巷20弄與崇安一街交叉口","POINT (120.47361351015547 22.680164301741172)"
"10013010","屏東市","勝利路322巷20弄","勝利路322巷","10013010 勝利路322巷20弄與勝利路322巷交叉口","POINT (120.47282751437831 22.67982239478772)"
"10013010","屏東市","古松西巷2弄","古松西巷","10013010 古松西巷2弄與古松西巷交叉口","POINT (120.47315732275229 22.68621530289397)"
"10013010","屏東市","古松西巷2弄","古松西巷4弄","10013010 古松西巷2弄與古松西巷4弄交叉口","POINT (120.47280628857936 22.685478425389078)"
"10013010","屏東市","古松西巷4弄","古松西巷","10013010 古松西巷4弄與古松西巷交叉口","POINT (120.47327960896689 22.687951868583923)"
"10013010","屏東市","古松西巷4弄","古松西巷2弄","10013010 古松西巷4弄與古松西巷2弄交叉口","POINT (120.47280628857936 22.685478425389078)"
"10013010","屏東市","古松西巷4弄","崇勝一街","10013010 古松西巷4弄與崇勝一街交叉口","POINT (120.47304492098635 22.687920387815723)"
"10013010","屏東市","廣勝路","中山路","10013010 廣勝路與中山路交叉口","POINT (120.48398127151847 22.689779514912743)"
"10013010","屏東市","廣勝路","古松西巷","10013010 廣勝路與古松西巷交叉口","POINT (120.47478017996139 22.689244446174314)"
"10013010","屏東市","廣勝路","古松西巷485弄","10013010 廣勝路與古松西巷485弄交叉口","POINT (120.47575274279495 22.689326029972335)"
"10013010","屏東市","廣勝路","古松西巷752弄","10013010 廣勝路與古松西巷752弄交叉口","POINT (120.473420333082 22.689170254803457)"
"10013010","屏東市","廣勝路","古松巷","10013010 廣勝路與古松巷交叉口","POINT (120.48144184146793 22.689636104522663)"
"10013010","屏東市","廣勝路","成功一巷","10013010 廣勝路與成功一巷交叉口","POINT (120.48709284126164 22.691066960072192)"
"10013010","屏東市","廣勝路","忠孝路","10013010 廣勝路與忠孝路交叉口","POINT (120.48886229425955 22.691660312973113)"
"10013010","屏東市","廣勝路","崇勝三街","10013010 廣勝路與崇勝三街交叉口","POINT (120.4728243694492 22.68914643625908)"
"10013010","屏東市","廣勝路","崇朝一路","10013010 廣勝路與崇朝一路交叉口","POINT (120.47530369960612 22.689298547589942)"
"10013010","屏東市","廣勝路","廣勝路191巷","10013010 廣勝路與廣勝路191巷交叉口","POINT (120.48280241320083 22.689712216845408)"
"10013010","屏東市","廣勝路","廣勝路391巷","10013010 廣勝路與廣勝路391巷交叉口","POINT (120.47609866881862 22.689343870723121)"
"10013010","屏東市","長安路39巷","竹圍巷","10013010 長安路39巷與竹圍巷交叉口","POINT (120.47293160820721 22.669892104137318)"
"10013010","屏東市","崇勝三街","崇勝一街","10013010 崇勝三街與崇勝一街交叉口","POINT (120.47288987067111 22.687930263271085)"
"10013010","屏東市","勝利路326巷45弄","勝利路322巷20弄","10013010 勝利路326巷45弄與勝利路322巷20弄交叉口","POINT (120.47291874160669 22.681492023937778)"
"10013010","屏東市","勝利路322巷","勝利路322巷14弄","10013010 勝利路322巷與勝利路322巷14弄交叉口","POINT (120.47293401749096 22.67951169251063)"
"10013010","屏東市","勝利路322巷14弄","勝利路322巷","10013010 勝利路322巷14弄與勝利路322巷交叉口","POINT (120.47293401749096 22.67951169251063)"
"10013010","屏東市","勝利路","大連路","10013010 勝利路與大連路交叉口","POINT (120.4953558625831 22.677753827277343)"
"10013010","屏東市","勝利路","中正路","10013010 勝利路與中正路交叉口","POINT (120.49088058067434 22.678877478013248)"
"10013010","屏東市","勝利路","中華路","10013010 勝利路與中華路交叉口","POINT (120.49195399078405 22.678586633666271)"
"10013010","屏東市","勝利路","仁愛路","10013010 勝利路與仁愛路交叉口","POINT (120.49463738340853 22.677792023283303)"
"10013010","屏東市","勝利路","天津街","10013010 勝利路與天津街交叉口","POINT (120.49013197151339 22.679073613856247)"
"10013010","屏東市","勝利路","成功路","10013010 勝利路與成功路交叉口","POINT (120.48758077473303 22.679512178144535)"
"10013010","屏東市","勝利路","和平路","10013010 勝利路與和平路交叉口","POINT (120.47774804253822 22.678917013109697)"
"10013010","屏東市","勝利路","信義路","10013010 勝利路與信義路交叉口","POINT (120.4893776570533 22.679270810899254)"
"10013010","屏東市","勝利路","徐州路","10013010 勝利路與徐州路交叉口","POINT (120.47947466352491 22.679024512671162)"
"10013010","屏東市","勝利路","勝利東路","10013010 勝利路與勝利東路交叉口","POINT (120.49289368789346 22.678464523718844)"
"10013010","屏東市","勝利路","勝利路194巷","10013010 勝利路與勝利路194巷交叉口","POINT (120.48024943126632 22.67906866578636)"
"10013010","屏東市","勝利路","勝利路1巷","10013010 勝利路與勝利路1巷交叉口","POINT (120.4953558625831 22.677753827277343)"
"10013010","屏東市","勝利路","勝利路322巷","10013010 勝利路與勝利路322巷交叉口","POINT (120.47322388337557 22.678648403601017)"
"10013010","屏東市","勝利路","勝利路326巷","10013010 勝利路與勝利路326巷交叉口","POINT (120.47299373157557 22.678631930719064)"
"10013010","屏東市","勝利路","勝利路3巷","10013010 勝利路與勝利路3巷交叉口","POINT (120.49508859486286 22.677679196138058)"
"10013010","屏東市","勝利路","博愛路","10013010 勝利路與博愛路交叉口","POINT (120.48106583222238 22.679120716747718)"
"10013010","屏東市","長安路","光復路","10013010 長安路與光復路交叉口","POINT (120.47429881244034 22.668785876866764)"
"10013010","屏東市","長安路","光復路350巷","10013010 長安路與光復路350巷交叉口","POINT (120.47304037671211 22.671066313859342)"
"10013010","屏東市","長安路","光復路350巷5弄","10013010 長安路與光復路350巷5弄交叉口","POINT (120.47313484060044 22.670123081515044)"
"10013010","屏東市","長安路","竹圍巷","10013010 長安路與竹圍巷交叉口","POINT (120.4731433940525 22.67009023377733)"
"10013010","屏東市","長安路","長安路39巷","10013010 長安路與長安路39巷交叉口","POINT (120.47346576053644 22.669475512085285)"
"10013010","屏東市","武昌街","大武路","10013010 武昌街與大武路交叉口","POINT (120.47311194565987 22.659323509772207)"
"10013010","屏東市","武昌街","大武路231巷","10013010 武昌街與大武路231巷交叉口","POINT (120.47311194565987 22.659323509772207)"
"10013010","屏東市","武昌街","武昌街72巷","10013010 武昌街與武昌街72巷交叉口","POINT (120.47585602633455 22.659045571595925)"
"10013010","屏東市","勝利路322巷8弄","勝利路322巷","10013010 勝利路322巷8弄與勝利路322巷交叉口","POINT (120.47303988028637 22.6792007186383)"
"10013010","屏東市","崇勝一街","古松西巷4弄","10013010 崇勝一街與古松西巷4弄交叉口","POINT (120.47304492098635 22.687920387815723)"
"10013010","屏東市","武順街113巷","武順街","10013010 武順街113巷與武順街交叉口","POINT (120.47319624630973 22.655404740036772)"
"10013010","屏東市","武順街113巷","清世街","10013010 武順街113巷與清世街交叉口","POINT (120.47319624630973 22.655404740036772)"
