"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10018020","北區","鐵道路二段","鐵道路三段","10018020 鐵道路二段與鐵道路三段交叉口","POINT (120.96142780335049 24.819794891221306)"
"10018020","北區","西大路624巷","仁德街","10018020 西大路624巷與仁德街交叉口","POINT (120.96247415915514 24.808537837051574)"
"10018020","北區","西大路624巷","西大路","10018020 西大路624巷與西大路交叉口","POINT (120.96145309678309 24.807402932199636)"
"10018020","北區","南大路706巷73弄","南大路706巷","10018020 南大路706巷73弄與南大路706巷交叉口","POINT (120.96147589099962 24.791193909571348)"
"10018020","北區","集福街5巷","集福街","10018020 集福街5巷與集福街交叉口","POINT (120.96150513515397 24.80375042744032)"
"10018020","北區","經國路二段200巷3弄","經國路二段200巷","10018020 經國路二段200巷3弄與經國路二段200巷交叉口","POINT (120.96151816093448 24.810713879841728)"
"10018020","北區","延平路一段23巷","延平路一段","10018020 延平路一段23巷與延平路一段交叉口","POINT (120.96152205769681 24.802849558560354)"
"10018020","北區","國光街18巷","城北街137巷9弄","10018020 國光街18巷與城北街137巷9弄交叉口","POINT (120.96159995697246 24.811636082439293)"
"10018020","北區","國光街18巷","國光街","10018020 國光街18巷與國光街交叉口","POINT (120.96168319192577 24.810800244435768)"
"10018020","北區","經國路二段200巷","經國路二段","10018020 經國路二段200巷與經國路二段交叉口","POINT (120.96188322363196 24.810359385077618)"
"10018020","北區","經國路二段200巷","經國路二段200巷1弄","10018020 經國路二段200巷與經國路二段200巷1弄交叉口","POINT (120.96163682917643 24.810600319749028)"
"10018020","北區","東大路二段349巷2弄","東大路二段349巷","10018020 東大路二段349巷2弄與東大路二段349巷交叉口","POINT (120.96209438175038 24.818395584788448)"
"10018020","北區","東大路二段349巷2弄","東大路二段375巷","10018020 東大路二段349巷2弄與東大路二段375巷交叉口","POINT (120.9616584497777 24.818823019067111)"
"10018020","北區","東大路二段375巷","東大路二段","10018020 東大路二段375巷與東大路二段交叉口","POINT (120.96202274715211 24.819181311668274)"
"10018020","北區","東大路二段375巷","東大路二段349巷2弄","10018020 東大路二段375巷與東大路二段349巷2弄交叉口","POINT (120.9616584497777 24.818823019067111)"
"10018020","北區","集福街17巷","延平路一段38巷","10018020 集福街17巷與延平路一段38巷交叉口","POINT (120.96176305172355 24.803410623101797)"
"10018020","北區","集福街17巷","集福街","10018020 集福街17巷與集福街交叉口","POINT (120.96176305172355 24.803410623101797)"
"10018020","北區","集福街17巷","集賢街","10018020 集福街17巷與集賢街交叉口","POINT (120.96233362839428 24.803793075989688)"
"10018020","北區","東大路二段387巷","東大路二段","10018020 東大路二段387巷與東大路二段交叉口","POINT (120.96179935105931 24.819400760636654)"
"10018020","北區","西門街150巷","中山路","10018020 西門街150巷與中山路交叉口","POINT (120.96182035202764 24.802253870120069)"
"10018020","北區","城北街137巷10弄","城北街137巷","10018020 城北街137巷10弄與城北街137巷交叉口","POINT (120.96184163987982 24.812403288680855)"
"10018020","北區","城北街137巷7弄","城北街137巷","10018020 城北街137巷7弄與城北街137巷交叉口","POINT (120.96184163987982 24.812403288680855)"
"10018020","北區","城北街137巷7弄","城北街137巷10弄","10018020 城北街137巷7弄與城北街137巷10弄交叉口","POINT (120.96184163987982 24.812403288680855)"
"10018020","北區","城北街137巷7弄","城北街137巷9弄","10018020 城北街137巷7弄與城北街137巷9弄交叉口","POINT (120.96199744562568 24.811711038233852)"
"10018020","北區","東大路二段323巷","東大路二段","10018020 東大路二段323巷與東大路二段交叉口","POINT (120.9629058787034 24.818298811441025)"
"10018020","北區","東大路二段323巷","東大路二段323巷13弄","10018020 東大路二段323巷與東大路二段323巷13弄交叉口","POINT (120.96194011114733 24.817508128397435)"
"10018020","北區","東大路二段323巷","境福街56巷","10018020 東大路二段323巷與境福街56巷交叉口","POINT (120.96194011114733 24.817508128397435)"
"10018020","北區","東大路二段323巷13弄","東大路二段323巷","10018020 東大路二段323巷13弄與東大路二段323巷交叉口","POINT (120.96194011114733 24.817508128397435)"
"10018020","北區","東大路二段323巷13弄","境福街56巷","10018020 東大路二段323巷13弄與境福街56巷交叉口","POINT (120.96194011114733 24.817508128397435)"
"10018020","北區","西大路582巷15弄","北大路308巷","10018020 西大路582巷15弄與北大路308巷交叉口","POINT (120.96261346414008 24.807068414076127)"
"10018020","北區","西大路582巷15弄","西大路582巷","10018020 西大路582巷15弄與西大路582巷交叉口","POINT (120.96261346414008 24.807068414076127)"
"10018020","北區","西大路582巷15弄","西大路624巷","10018020 西大路582巷15弄與西大路624巷交叉口","POINT (120.96194638032125 24.807935707666843)"
"10018020","北區","西門街188巷","西門街","10018020 西門街188巷與西門街交叉口","POINT (120.96195508306073 24.800539383685646)"
"10018020","北區","武陵路","中正路","10018020 武陵路與中正路交叉口","POINT (120.96181036055975 24.815425898386536)"
"10018020","北區","武陵路","公道五路四段","10018020 武陵路與公道五路四段交叉口","POINT (120.97156897243019 24.825717334287617)"
"10018020","北區","武陵路","東大路二段","10018020 武陵路與東大路二段交叉口","POINT (120.96395427147252 24.817264380646691)"
"10018020","北區","武陵路","武陵路175巷","10018020 武陵路與武陵路175巷交叉口","POINT (120.9684301640209 24.821091179414452)"
"10018020","北區","武陵路","武陵路179巷","10018020 武陵路與武陵路179巷交叉口","POINT (120.96881897061905 24.821434742919109)"
"10018020","北區","武陵路","武陵路195巷","10018020 武陵路與武陵路195巷交叉口","POINT (120.96980520044974 24.822271615142995)"
"10018020","北區","武陵路","武陵路196巷","10018020 武陵路與武陵路196巷交叉口","POINT (120.96811369978752 24.820570563680633)"
"10018020","北區","武陵路","武陵路201巷","10018020 武陵路與武陵路201巷交叉口","POINT (120.96994715124015 24.822396430251104)"
"10018020","北區","武陵路","武陵路240巷","10018020 武陵路與武陵路240巷交叉口","POINT (120.96966723005869 24.821887293463874)"
"10018020","北區","武陵路","武陵路247巷","10018020 武陵路與武陵路247巷交叉口","POINT (120.97074576720343 24.823720941868032)"
"10018020","北區","武陵路","武陵路25巷","10018020 武陵路與武陵路25巷交叉口","POINT (120.96352967905148 24.816894700829835)"
"10018020","北區","武陵路","武陵路271巷","10018020 武陵路與武陵路271巷交叉口","POINT (120.97095663843822 24.824339139439758)"
"10018020","北區","武陵路","武陵路298巷","10018020 武陵路與武陵路298巷交叉口","POINT (120.97089139442232 24.823486384289254)"
"10018020","北區","武陵路","武陵路70巷","10018020 武陵路與武陵路70巷交叉口","POINT (120.96524384262932 24.817682659826914)"
"10018020","北區","武陵路","武陵路73巷","10018020 武陵路與武陵路73巷交叉口","POINT (120.96609245370382 24.818199792486496)"
"10018020","北區","武陵路","武陵路98巷","10018020 武陵路與武陵路98巷交叉口","POINT (120.96685533690436 24.818632565140831)"
"10018020","北區","武陵路","武陵路高架橋引道","10018020 武陵路與武陵路高架橋引道交叉口","POINT (120.9648476076311 24.817714170272779)"
"10018020","北區","武陵路","金竹路","10018020 武陵路與金竹路交叉口","POINT (120.97095663843822 24.824339139439758)"
"10018020","北區","武陵路","湳雅街","10018020 武陵路與湳雅街交叉口","POINT (120.96791825282514 24.820656752906871)"
"10018020","北區","武陵路","新竹一交流道","10018020 武陵路與新竹一交流道交叉口","POINT (120.97118230262129 24.824863794928262)"
"10018020","北區","武陵路","鐵道路二段","10018020 武陵路與鐵道路二段交叉口","POINT (120.97028889271826 24.822702778910184)"
"10018020","北區","南大路672巷5弄","南大路672巷","10018020 南大路672巷5弄與南大路672巷交叉口","POINT (120.96197409293006 24.791437291297996)"
"10018020","北區","南大路672巷5弄","南大路672巷1弄","10018020 南大路672巷5弄與南大路672巷1弄交叉口","POINT (120.96280429308376 24.790953969550117)"
"10018020","北區","南大路672巷5弄","南大路672巷4弄","10018020 南大路672巷5弄與南大路672巷4弄交叉口","POINT (120.96197409293006 24.791437291297996)"
"10018020","北區","金農路","金雅西街","10018020 金農路與金雅西街交叉口","POINT (120.9619648955636 24.824257664459708)"
"10018020","北區","金農路","金雅路","10018020 金農路與金雅路交叉口","POINT (120.96271805439471 24.823451701934573)"
"10018020","北區","金農路","金農路42巷","10018020 金農路與金農路42巷交叉口","POINT (120.96348785428108 24.822631023802785)"
"10018020","北區","金農路","湳中街","10018020 金農路與湳中街交叉口","POINT (120.96410934157291 24.82194376099585)"
"10018020","北區","金農路","鐵道路二段","10018020 金農路與鐵道路二段交叉口","POINT (120.96410934157291 24.82194376099585)"
"10018020","北區","東大路二段400巷","東大路二段","10018020 東大路二段400巷與東大路二段交叉口","POINT (120.96199168546798 24.8196297972774)"
"10018020","北區","東大路二段400巷","鐵道路二段415巷","10018020 東大路二段400巷與鐵道路二段415巷交叉口","POINT (120.96287793317015 24.820349397906455)"
"10018020","北區","西大路582巷","仁德街","10018020 西大路582巷與仁德街交叉口","POINT (120.96328024398815 24.807484024967835)"
"10018020","北區","西大路582巷","北大路308巷","10018020 西大路582巷與北大路308巷交叉口","POINT (120.96261346414008 24.807068414076127)"
"10018020","北區","西大路582巷","西大路","10018020 西大路582巷與西大路交叉口","POINT (120.96200321927324 24.806691277980121)"
"10018020","北區","西大路582巷","愛文街11巷","10018020 西大路582巷與愛文街11巷交叉口","POINT (120.96328024398815 24.807484024967835)"
"10018020","北區","集福街39巷","集福街","10018020 集福街39巷與集福街交叉口","POINT (120.9620864227503 24.802987673742223)"
"10018020","北區","集福街39巷","集賢街","10018020 集福街39巷與集賢街交叉口","POINT (120.96278423550416 24.803219365181633)"
"10018020","北區","南大路672巷3弄","南大路672巷","10018020 南大路672巷3弄與南大路672巷交叉口","POINT (120.96209291675473 24.791553892897866)"
"10018020","北區","南大路672巷3弄","南大路672巷1弄","10018020 南大路672巷3弄與南大路672巷1弄交叉口","POINT (120.96280429308376 24.790953969550117)"
"10018020","北區","南大路672巷3弄","南大路672巷5弄","10018020 南大路672巷3弄與南大路672巷5弄交叉口","POINT (120.96280429308376 24.790953969550117)"
"10018020","北區","四維路70巷","四維路","10018020 四維路70巷與四維路交叉口","POINT (120.96210329403186 24.799285404997477)"
"10018020","北區","四維路70巷","西門街201巷","10018020 四維路70巷與西門街201巷交叉口","POINT (120.96255362504985 24.799583853112381)"
"10018020","北區","城北街137巷5弄","城北街137巷","10018020 城北街137巷5弄與城北街137巷交叉口","POINT (120.96214024447681 24.81246828628241)"
"10018020","北區","城北街137巷8弄","城北街137巷","10018020 城北街137巷8弄與城北街137巷交叉口","POINT (120.96214024447681 24.81246828628241)"
"10018020","北區","城北街137巷8弄","城北街137巷5弄","10018020 城北街137巷8弄與城北街137巷5弄交叉口","POINT (120.96214024447681 24.81246828628241)"
"10018020","北區","和福街","中山路","10018020 和福街與中山路交叉口","POINT (120.96353820822185 24.803358153955685)"
