"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"65000150","五股區","環堤大道","中興路二段182巷"
"65000150","五股區","環堤大道","中興路二段182巷15弄"
"65000150","五股區","環堤大道","四號越堤道"
"65000150","五股區","四號越堤道","中興路二段"
"65000150","五股區","四號越堤道","永安大橋機車專用引道"
"65000150","五股區","四號越堤道","疏洪六路"
"65000150","五股區","四號越堤道","疏洪東路三段"
"65000150","五股區","四號越堤道","環堤大道"
"65000150","五股區","更洲路","中興路二段"
"65000150","五股區","更洲路","中興路二段182巷"
"65000150","五股區","更洲路","更洲路42巷"
"65000150","五股區","龍米路一段","成泰路四段"
"65000150","五股區","中興路二段","中興路一段"
"65000150","五股區","中興路二段","中興路二段40巷"
"65000150","五股區","中興路二段","中興路二段49巷"
"65000150","五股區","中興路二段","中興路二段52巷"
"65000150","五股區","中興路二段","中興路二段63巷"
"65000150","五股區","中興路二段","中興路二段68巷"
"65000150","五股區","中興路二段","中興路二段83巷"
"65000150","五股區","中興路二段","中興路二段96巷"
"65000150","五股區","中興路二段","四號越堤道"
"65000150","五股區","中興路二段","更洲路"
"65000150","五股區","更洲路32巷","更洲路"
"65000150","五股區","更洲路32巷","更洲路32巷8弄"
"65000150","五股區","疏洪東路三段","中興路二段37巷11弄"
"65000150","五股區","疏洪東路三段","中興路二段83巷"
"65000150","五股區","疏洪東路三段","中興路二段9巷"
"65000150","五股區","疏洪東路三段","六號越堤道"
"65000150","五股區","疏洪東路三段","四號越堤道"
"65000150","五股區","疏洪東路三段","四維路"
"65000150","五股區","中興路二段151巷","中興路二段157巷"
"65000150","五股區","中興路二段157巷","中興路二段"
"65000150","五股區","中興路二段157巷","中興路二段151巷"
"65000150","五股區","中興路二段164巷","中興路二段"
"65000150","五股區","五工二路106巷","五工一路"
"65000150","五股區","疏洪八路","疏洪一路"
"65000150","五股區","疏洪八路","疏洪三路"
"65000150","五股區","六號越堤道","疏洪一路"
"65000150","五股區","六號越堤道","疏洪八路"
"65000150","五股區","六號越堤道","疏洪十路"
"65000150","五股區","六號越堤道","疏洪東路三段"
"65000150","五股區","中興路二段37巷","中興路二段"
"65000150","五股區","中興路二段37巷","中興路二段37巷11弄"
"65000150","五股區","中興路二段37巷","疏洪東路三段"
"65000150","五股區","中興路二段96巷","中興路二段"
"65000150","五股區","中興路二段37巷11弄","疏洪東路三段"
"65000150","五股區","中興路二段49巷","中興路二段"
"65000150","五股區","中興路二段49巷","中興路二段40巷"
"65000150","五股區","中興路二段52巷","中興路二段"
"65000150","五股區","中興路二段52巷","中興路二段49巷"
"65000150","五股區","中興路二段32巷","中興路二段"
"65000150","五股區","中興路二段9巷","中興路一段"
"65000150","五股區","中興路二段9巷","中興路二段"
"65000150","五股區","中興路一段","中興路一段118巷"
"65000150","五股區","中興路一段","中興路一段128巷"
"65000150","五股區","中興路一段","中興路一段140巷"
"65000150","五股區","中興路一段","中興路一段150巷"
"65000150","五股區","中興路一段","中興路一段151巷"
"65000150","五股區","中興路一段","中興路一段171巷"
"65000150","五股區","中興路一段","中興路一段176巷"
"65000150","五股區","中興路一段","中興路一段203巷"
"65000150","五股區","中興路一段","中興路一段25巷"
"65000150","五股區","中興路一段","中興路一段26巷"
"65000150","五股區","中興路一段","中興路一段46巷"
"65000150","五股區","中興路一段","中興路一段51巷"
"65000150","五股區","中興路一段","中興路一段88巷"
"65000150","五股區","中興路一段","四維路"
"65000150","五股區","中興路一段203巷","中興路一段"
"65000150","五股區","中興路一段179巷","中興路一段"
"65000150","五股區","中興路一段179巷","中興路二段9巷"
"65000150","五股區","四維路1巷","四維路"
"65000150","五股區","四維路1巷","疏洪東路二段"
"65000150","五股區","四維路1巷","疏洪東路三段"
"65000150","五股區","中興路一段171巷","中興路一段"
"65000150","五股區","中興路一段171巷","中興路一段151巷"
"65000150","五股區","中興路一段171巷","中興路二段9巷"
"65000150","五股區","中興路一段150巷","中興路一段"
"65000150","五股區","中興路一段150巷","中興路一段171巷"
"65000150","五股區","中興路一段151巷","中興路一段"
"65000150","五股區","中興路一段151巷","中興路一段151巷1弄"
"65000150","五股區","中興路一段151巷","中興路一段151巷25弄"
"65000150","五股區","中興路一段151巷","中興路一段151巷43弄"
"65000150","五股區","中興路一段151巷","中興路一段151巷63弄"
"65000150","五股區","中興路一段151巷","中興路一段151巷7弄"
"65000150","五股區","中興路一段151巷","中興路一段171巷"
"65000150","五股區","中興路一段151巷","四維路"
"65000150","五股區","中興路一段151巷1弄","中興路一段151巷"
"65000150","五股區","中興路一段128巷","中興路一段"
"65000150","五股區","疏洪十路","六號越堤道"
"65000150","五股區","疏洪十路","疏洪一路"
"65000150","五股區","中興路一段118巷","中興路一段118巷6弄"
"65000150","五股區","中興路一段118巷6弄","中興路一段118巷"
"65000150","五股區","中興路一段95巷18弄","中興路一段95巷"
"65000150","五股區","中興路一段95巷","中興路一段"
"65000150","五股區","中興路一段95巷","中興路一段88巷"
"65000150","五股區","中興路一段95巷","中興路一段95巷4弄"
"65000150","五股區","中興路一段95巷4弄","中興路一段95巷"
"65000150","五股區","中興路一段88巷","四維路155巷36弄"
"65000150","五股區","四維路155巷","中興路一段88巷"
"65000150","五股區","四維路155巷","四維路"
"65000150","五股區","四維路155巷","四維路118巷"
"65000150","五股區","四維路155巷","四維路155巷36弄"
"65000150","五股區","四維路155巷36弄","四維路171巷"
"65000150","五股區","疏洪東路二段","中興路一段1巷12弄"
"65000150","五股區","疏洪東路二段","四維路"
"65000150","五股區","疏洪東路二段","疏洪東路三段"
"65000150","五股區","四維路","四維路104巷"
"65000150","五股區","四維路","四維路118巷"
"65000150","五股區","四維路","四維路155巷"
"65000150","五股區","四維路","四維路171巷"
"65000150","五股區","四維路","四維路30巷"
"65000150","五股區","四維路","國道路三段"
"65000150","五股區","四維路30巷","中興路一段25巷"
"65000150","五股區","四維路30巷","四維路"
"65000150","五股區","四維路30巷","四維路30巷36弄"
"65000150","五股區","四維路81巷","四維路"
"65000150","五股區","四維路155巷6弄","四維路135巷"
"65000150","五股區","四維路155巷6弄","四維路155巷"
"65000150","五股區","四維路104巷","四維路"
"65000150","五股區","四維路123巷","四維路"
"65000150","五股區","四維路118巷","四維路"
"65000150","五股區","四維路118巷","四維路118巷10弄"
"65000150","五股區","中興路一段46巷","中興路一段"
"65000150","五股區","中興路一段46巷","中興路一段51巷"
"65000150","五股區","中興路一段51巷","中興路一段"
"65000150","五股區","四維路185巷","四維路"
"65000150","五股區","四維路30巷34弄","四維路30巷"
"65000150","五股區","四維路30巷34弄","疏洪東路二段"
"65000150","五股區","四維路118巷7弄","四維路118巷"
"65000150","五股區","中興路一段26巷","中興路一段"
"65000150","五股區","四維路118巷10弄","四維路118巷"
"65000150","五股區","中興路一段25巷","中興路一段"
"65000150","五股區","中興路一段25巷","四維路30巷"
"65000150","五股區","中興路一段1巷12弄","中正北路598巷"
"65000150","五股區","中興路一段1巷12弄","中興路一段1巷"
"65000150","五股區","中興路一段1巷12弄","四維路30巷"
"65000150","五股區","中興路一段1巷12弄","疏洪東路二段"
"65000150","五股區","國道路三段8巷","國道路三段"
"65000150","五股區","中正北路598巷","中興路一段1巷"
"65000150","五股區","國道路二段","國道路三段"
"65000150","五股區","國道路三段2巷","國道路二段"
"65000150","五股區","國道路三段2巷","國道路三段"
"65000150","五股區","粉寮路二段","五林路"
"65000150","五股區","荖阡坑路","民義路二段"
"65000150","五股區","民義路二段22巷19弄","民義路二段22巷"
"65000150","五股區","民航局私用道路","外寮路"
"65000150","五股區","民義路一段220巷","民義路一段"
"65000150","五股區","自強路90巷","自強路"
"65000150","五股區","登林路46巷13弄","登林路46巷"
"65000150","五股區","成泰路一段7巷48弄","成泰路一段7巷"
"65000150","五股區","民義路一段172巷","工商路"
"65000150","五股區","民義路一段172巷","民義路一段"
"65000150","五股區","五福路68巷1弄","五福路100巷"
"65000150","五股區","五福路68巷1弄","五福路68巷"
"65000150","五股區","五福路68巷1弄","五福路86巷"
"65000150","五股區","成泰路一段7巷9弄","成泰路一段7巷"
"65000150","五股區","成泰路一段7巷26弄","成泰路一段61巷"
"65000150","五股區","成泰路一段7巷26弄","成泰路一段7巷14弄"
"65000150","五股區","自強路48巷","自強路"
"65000150","五股區","水碓路16巷","水碓路"
"65000150","五股區","自強路42巷","自強路"
"65000150","五股區","工商路129巷","工商路"
"65000150","五股區","工商路129巷","民義路一段"
"65000150","五股區","成泰路一段139巷2弄","成泰路一段139巷"
"65000150","五股區","成泰路一段139巷2弄","成泰路一段139巷1弄"
"65000150","五股區","民義路一段63巷","民義路一段"
"65000150","五股區","民義路一段53巷","民義路一段"
"65000150","五股區","成泰路二段49巷","成泰路二段"
"65000150","五股區","成泰路二段49巷","成泰路二段49巷12弄"
"65000150","五股區","工商路99巷20弄","工商路115巷"
"65000150","五股區","工商路99巷20弄","工商路99巷"
"65000150","五股區","工商路99巷20弄","民義路一段76巷"
"65000150","五股區","成泰路二段11巷4弄","成泰路二段11巷"
"65000150","五股區","中興路四段65巷","中興路四段"
"65000150","五股區","成泰路二段80巷","成泰路二段"
"65000150","五股區","泰山路","新五路二段"
"65000150","五股區","中興路四段48巷","中興路四段"
"65000150","五股區","中興路四段27巷","中興路四段"
"65000150","五股區","中興路四段27巷","中興路四段38巷"
"65000150","五股區","凌雲路二段","天乙路"
"65000150","五股區","凌雲路二段","凌雲路一段"
"65000150","五股區","凌雲路二段","凌雲路一段156巷"
"65000150","五股區","凌雲路二段","凌雲路一段158巷"
"65000150","五股區","凌雲路二段","凌雲路三段"
"65000150","五股區","御史路92巷","御史路"
"65000150","五股區","御史路64巷","御史路"
