"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10002010","宜蘭市","縣政十街","縣政西路","10002010 縣政十街與縣政西路交叉口","POINT (121.76023588887529 24.730543911372479)"
"10002010","宜蘭市","縣政十街51巷","縣政十街","10002010 縣政十街51巷與縣政十街交叉口","POINT (121.7594527934117 24.732200920336254)"
"10002010","宜蘭市","宜興路二段72巷","和睦路154巷","10002010 宜興路二段72巷與和睦路154巷交叉口","POINT (121.75964750382934 24.759907897631422)"
"10002010","宜蘭市","宜興路二段72巷","宜興路二段","10002010 宜興路二段72巷與宜興路二段交叉口","POINT (121.75964750382934 24.759907897631422)"
"10002010","宜蘭市","宜興路二段72巷","宜興路二段42巷","10002010 宜興路二段72巷與宜興路二段42巷交叉口","POINT (121.76015015380665 24.759807654699557)"
"10002010","宜蘭市","公園東路","公園北路","10002010 公園東路與公園北路交叉口","POINT (121.7595599305464 24.742241496647807)"
"10002010","宜蘭市","公園東路","公園東路51巷","10002010 公園東路與公園東路51巷交叉口","POINT (121.76010058497411 24.741134414121973)"
"10002010","宜蘭市","公園東路","公園路","10002010 公園東路與公園路交叉口","POINT (121.76035634766743 24.740633719270761)"
"10002010","宜蘭市","東港路二段606巷","東港路二段","10002010 東港路二段606巷與東港路二段交叉口","POINT (121.75975666983447 24.757985155190795)"
"10002010","宜蘭市","東港路二段606巷","東港路二段606巷116弄","10002010 東港路二段606巷與東港路二段606巷116弄交叉口","POINT (121.76081938790446 24.760372182530261)"
"10002010","宜蘭市","東港路二段606巷","林森路267巷","10002010 東港路二段606巷與林森路267巷交叉口","POINT (121.76056181847321 24.759751932705569)"
"10002010","宜蘭市","東港路二段606巷","林森路279巷","10002010 東港路二段606巷與林森路279巷交叉口","POINT (121.76070155333412 24.760078976563591)"
"10002010","宜蘭市","東港路二段606巷","林森路301巷","10002010 東港路二段606巷與林森路301巷交叉口","POINT (121.76090633166189 24.760587804883357)"
"10002010","宜蘭市","中山路一段660巷1弄","中山路一段660巷","10002010 中山路一段660巷1弄與中山路一段660巷交叉口","POINT (121.76015721258534 24.739531469701603)"
"10002010","宜蘭市","中山路一段660巷1弄","公園一路","10002010 中山路一段660巷1弄與公園一路交叉口","POINT (121.759693842297 24.740245669002491)"
"10002010","宜蘭市","中山路一段660巷1弄","公園路","10002010 中山路一段660巷1弄與公園路交叉口","POINT (121.759693842297 24.740245669002491)"
"10002010","宜蘭市","公園一路","公園路","10002010 公園一路與公園路交叉口","POINT (121.759693842297 24.740245669002491)"
"10002010","宜蘭市","中山路一段533巷","中山路一段","10002010 中山路一段533巷與中山路一段交叉口","POINT (121.76246452132068 24.7352779048515)"
"10002010","宜蘭市","中山路一段533巷","凱旋路","10002010 中山路一段533巷與凱旋路交叉口","POINT (121.75970176892156 24.7340885379557)"
"10002010","宜蘭市","縣政五街80巷","縣政五街","10002010 縣政五街80巷與縣政五街交叉口","POINT (121.76177850137685 24.724679561812366)"
"10002010","宜蘭市","縣政五街80巷","縣政五街28巷","10002010 縣政五街80巷與縣政五街28巷交叉口","POINT (121.76087947161034 24.724786244789414)"
"10002010","宜蘭市","縣政五街80巷","縣政五街80巷57弄","10002010 縣政五街80巷與縣政五街80巷57弄交叉口","POINT (121.76030341806836 24.724953133780161)"
"10002010","宜蘭市","縣政五街80巷","縣政六街","10002010 縣政五街80巷與縣政六街交叉口","POINT (121.75968561080231 24.725131880332071)"
"10002010","宜蘭市","黎明路837巷","公園北路","10002010 黎明路837巷與公園北路交叉口","POINT (121.75989980593135 24.742270382871936)"
"10002010","宜蘭市","黎明路837巷","旋流三路","10002010 黎明路837巷與旋流三路交叉口","POINT (121.76395224729845 24.736907929657264)"
"10002010","宜蘭市","黎明路837巷","黎明路","10002010 黎明路837巷與黎明路交叉口","POINT (121.75989980593135 24.742270382871936)"
"10002010","宜蘭市","黎明路837巷","黎明路856巷","10002010 黎明路837巷與黎明路856巷交叉口","POINT (121.75989980593135 24.742270382871936)"
"10002010","宜蘭市","黎明路856巷","公園北路","10002010 黎明路856巷與公園北路交叉口","POINT (121.75989980593135 24.742270382871936)"
"10002010","宜蘭市","黎明路856巷","黎明路","10002010 黎明路856巷與黎明路交叉口","POINT (121.75989980593135 24.742270382871936)"
"10002010","宜蘭市","縣政六街52巷","縣政六街","10002010 縣政六街52巷與縣政六街交叉口","POINT (121.75984399850177 24.725436621902645)"
"10002010","宜蘭市","縣政五街80巷57弄","縣政五街102巷","10002010 縣政五街80巷57弄與縣政五街102巷交叉口","POINT (121.75997288214285 24.724427331656102)"
"10002010","宜蘭市","縣政五街80巷57弄","縣政五街128巷","10002010 縣政五街80巷57弄與縣政五街128巷交叉口","POINT (121.75984246156042 24.723921552038064)"
"10002010","宜蘭市","中山路一段699巷2弄","中山路一段699巷","10002010 中山路一段699巷2弄與中山路一段699巷交叉口","POINT (121.75999332733022 24.73863418102269)"
"10002010","宜蘭市","大福路二段22巷","大福路二段","10002010 大福路二段22巷與大福路二段交叉口","POINT (121.76018977973456 24.765246174371498)"
"10002010","宜蘭市","縣政六街27巷","縣政五街28巷","10002010 縣政六街27巷與縣政五街28巷交叉口","POINT (121.76099873250553 24.725373431938408)"
"10002010","宜蘭市","縣政六街27巷","縣政六街","10002010 縣政六街27巷與縣政六街交叉口","POINT (121.75996162353022 24.725661029732805)"
"10002010","宜蘭市","縣政六街27巷","縣政六街27巷25弄","10002010 縣政六街27巷與縣政六街27巷25弄交叉口","POINT (121.7605810486765 24.725452930208633)"
"10002010","宜蘭市","宜興路三段63巷","宜興路三段","10002010 宜興路三段63巷與宜興路三段交叉口","POINT (121.7603042265589 24.767741485481224)"
"10002010","宜蘭市","東港路二段419巷8弄","東港路二段419巷","10002010 東港路二段419巷8弄與東港路二段419巷交叉口","POINT (121.76184341444207 24.755325350884277)"
"10002010","宜蘭市","東港路二段419巷8弄","林森路","10002010 東港路二段419巷8弄與林森路交叉口","POINT (121.76026798927637 24.756469657248942)"
"10002010","宜蘭市","礁溪路一段","中山路五段","10002010 礁溪路一段與中山路五段交叉口","POINT (121.76051995772991 24.782816663558208)"
"10002010","宜蘭市","慈安路","東港路二段","10002010 慈安路與東港路二段交叉口","POINT (121.76039402206652 24.757601257991723)"
"10002010","宜蘭市","慈安路","林森路","10002010 慈安路與林森路交叉口","POINT (121.76105661646977 24.758202295599517)"
"10002010","宜蘭市","慈安路","林森路201巷","10002010 慈安路與林森路201巷交叉口","POINT (121.76105661646977 24.758202295599517)"
"10002010","宜蘭市","慈安路","河濱北路","10002010 慈安路與河濱北路交叉口","POINT (121.76581666510708 24.763411800214442)"
"10002010","宜蘭市","慈安路","慈安路10巷","10002010 慈安路與慈安路10巷交叉口","POINT (121.76160862303959 24.7586813698494)"
"10002010","宜蘭市","慈安路","慈安路26巷","10002010 慈安路與慈安路26巷交叉口","POINT (121.76250939209479 24.759447595829954)"
"10002010","宜蘭市","慈安路","慈安路47巷","10002010 慈安路與慈安路47巷交叉口","POINT (121.76250939209479 24.759447595829954)"
"10002010","宜蘭市","慈安路","慈安路48巷","10002010 慈安路與慈安路48巷交叉口","POINT (121.76311595693596 24.759764676998316)"
"10002010","宜蘭市","慈安路","慈安路49巷","10002010 慈安路與慈安路49巷交叉口","POINT (121.76281519126815 24.759644497895295)"
"10002010","宜蘭市","慈安路","慈安路55巷","10002010 慈安路與慈安路55巷交叉口","POINT (121.76281519126815 24.759644497895295)"
"10002010","宜蘭市","慈安路","慈安路70巷","10002010 慈安路與慈安路70巷交叉口","POINT (121.76375868261721 24.76001981196481)"
"10002010","宜蘭市","慈安路","慈安路77巷","10002010 慈安路與慈安路77巷交叉口","POINT (121.76409629620719 24.760164089301327)"
"10002010","宜蘭市","慈安路","慈安路79巷","10002010 慈安路與慈安路79巷交叉口","POINT (121.76441195195014 24.760531494732732)"
"10002010","宜蘭市","慈安路","慈安路80巷","10002010 慈安路與慈安路80巷交叉口","POINT (121.76409629620719 24.760164089301327)"
"10002010","宜蘭市","大福路二段20巷","大福路二段","10002010 大福路二段20巷與大福路二段交叉口","POINT (121.7604628076125 24.765041636162607)"
"10002010","宜蘭市","中山路一段699巷","中山路一段","10002010 中山路一段699巷與中山路一段交叉口","POINT (121.76040182638326 24.738981263574487)"
"10002010","宜蘭市","大福路二段18巷","大福路二段","10002010 大福路二段18巷與大福路二段交叉口","POINT (121.76072941433108 24.7648810100506)"
"10002010","宜蘭市","林森路279巷","東港路二段606巷","10002010 林森路279巷與東港路二段606巷交叉口","POINT (121.76070155333412 24.760078976563591)"
"10002010","宜蘭市","林森路279巷","林森路","10002010 林森路279巷與林森路交叉口","POINT (121.76176554934068 24.75990156730353)"
"10002010","宜蘭市","林森路279巷","慈安路49巷","10002010 林森路279巷與慈安路49巷交叉口","POINT (121.76176554934068 24.75990156730353)"
"10002010","宜蘭市","環市東路三段700巷","中山路五段450巷","10002010 環市東路三段700巷與中山路五段450巷交叉口","POINT (121.76112054657608 24.778819272391559)"
"10002010","宜蘭市","環市東路三段700巷","環市東路三段700巷2弄","10002010 環市東路三段700巷與環市東路三段700巷2弄交叉口","POINT (121.76082979306057 24.777164199668107)"
"10002010","宜蘭市","東港路二段479巷","東港路二段","10002010 東港路二段479巷與東港路二段交叉口","POINT (121.76105803020403 24.756573723198812)"
"10002010","宜蘭市","東港路二段479巷","東港路二段461巷","10002010 東港路二段479巷與東港路二段461巷交叉口","POINT (121.76077716293582 24.756491991911957)"
"10002010","宜蘭市","東港路二段606巷116弄","東港路二段606巷","10002010 東港路二段606巷116弄與東港路二段606巷交叉口","POINT (121.76081938790446 24.760372182530261)"
"10002010","宜蘭市","東港路二段606巷116弄","林森路","10002010 東港路二段606巷116弄與林森路交叉口","POINT (121.76193982985933 24.760263015625696)"
"10002010","宜蘭市","縣政十一街","建蘭北路","10002010 縣政十一街與建蘭北路交叉口","POINT (121.76073404224235 24.733517182472042)"
"10002010","宜蘭市","縣政十一街","縣政十二街35巷","10002010 縣政十一街與縣政十二街35巷交叉口","POINT (121.76146656522985 24.732152784123741)"
"10002010","宜蘭市","縣政十一街","縣政十二街59巷","10002010 縣政十一街與縣政十二街59巷交叉口","POINT (121.76101517660914 24.733008051080731)"
"10002010","宜蘭市","縣政十一街","縣政北路","10002010 縣政十一街與縣政北路交叉口","POINT (121.7617421327933 24.731332991824161)"
"10002010","宜蘭市","縣民大道二段808巷","陽明路61巷","10002010 縣民大道二段808巷與陽明路61巷交叉口","POINT (121.76081144239424 24.744817094733207)"
"10002010","宜蘭市","縣民大道二段808巷","縣民大道二段","10002010 縣民大道二段808巷與縣民大道二段交叉口","POINT (121.7608804473748 24.743989775108105)"
"10002010","宜蘭市","縣民大道二段808巷","縣民大道二段807巷","10002010 縣民大道二段808巷與縣民大道二段807巷交叉口","POINT (121.76089822067638 24.743694524982402)"
"10002010","宜蘭市","黎明路","東港路校舍巷","10002010 黎明路與東港路校舍巷交叉口","POINT (121.76694729098472 24.742731084871707)"
"10002010","宜蘭市","黎明路","陽明六路","10002010 黎明路與陽明六路交叉口","POINT (121.76593272801301 24.742913242552163)"
"10002010","宜蘭市","黎明路","黎明一路","10002010 黎明路與黎明一路交叉口","POINT (121.77988737240435 24.744126023297383)"
"10002010","宜蘭市","黎明路","黎明三路","10002010 黎明路與黎明三路交叉口","POINT (121.76891319278968 24.742867464362064)"
"10002010","宜蘭市","黎明路","黎明路749巷","10002010 黎明路與黎明路749巷交叉口","POINT (121.76347861124896 24.742505280394425)"
"10002010","宜蘭市","黎明路","黎明路831巷","10002010 黎明路與黎明路831巷交叉口","POINT (121.76084162993732 24.742327996140148)"
"10002010","宜蘭市","黎明路","縣民大道一段536巷","10002010 黎明路與縣民大道一段536巷交叉口","POINT (121.78235242132723 24.7442875262484)"
"10002010","宜蘭市","黎明路","縣民大道二段","10002010 黎明路與縣民大道二段交叉口","POINT (121.76545797320694 24.7426303500107)"
"10002010","宜蘭市","黎明路","縣民大道二段615巷","10002010 黎明路與縣民大道二段615巷交叉口","POINT (121.76595624168726 24.742585458552128)"
"10002010","宜蘭市","黎明路","縣民大道二段807巷","10002010 黎明路與縣民大道二段807巷交叉口","POINT (121.76101490681253 24.742341743176951)"
"10002010","宜蘭市","黎明路","環市東路二段","10002010 黎明路與環市東路二段交叉口","POINT (121.77152908679796 24.743337436573484)"
