"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10010120","水上鄉","中華路","中和路","10010120 中華路與中和路交叉口","POINT (120.40006588843005 23.428780712160176)"
"10010120","水上鄉","中華路","中和路148巷","10010120 中華路與中和路148巷交叉口","POINT (120.40120105048811 23.429736551200904)"
"10010120","水上鄉","中華路","中華路151巷","10010120 中華路與中華路151巷交叉口","POINT (120.4001580491547 23.426261569016219)"
"10010120","水上鄉","中華路","中華路199巷","10010120 中華路與中華路199巷交叉口","POINT (120.4006954021711 23.4256802436484)"
"10010120","水上鄉","中華路","中華路270巷","10010120 中華路與中華路270巷交叉口","POINT (120.40195967809677 23.423532603247111)"
"10010120","水上鄉","中華路","中華路289巷","10010120 中華路與中華路289巷交叉口","POINT (120.40195967809677 23.423532603247111)"
"10010120","水上鄉","中華路","中華路461巷","10010120 中華路與中華路461巷交叉口","POINT (120.40340375907624 23.420858691275612)"
"10010120","水上鄉","中華路","中華路50巷","10010120 中華路與中華路50巷交叉口","POINT (120.40097788192372 23.429482924397519)"
"10010120","水上鄉","中華路","中華路68巷","10010120 中華路與中華路68巷交叉口","POINT (120.40050430972622 23.429162771145002)"
"10010120","水上鄉","中華路","中興路","10010120 中華路與中興路交叉口","POINT (120.4018157649856 23.430441231177952)"
"10010120","水上鄉","中華路","吳竹街","10010120 中華路與吳竹街交叉口","POINT (120.4018157649856 23.430441231177952)"
"10010120","水上鄉","中華路68巷","中和路240巷","10010120 中華路68巷與中和路240巷交叉口","POINT (120.39993298661807 23.429684543407006)"
"10010120","水上鄉","中華路68巷","中華路50巷","10010120 中華路68巷與中華路50巷交叉口","POINT (120.40056534491475 23.429840043383365)"
"10010120","水上鄉","中華路68巷","正義路1巷","10010120 中華路68巷與正義路1巷交叉口","POINT (120.40056534491475 23.429840043383365)"
"10010120","水上鄉","中華路68巷","正義路49巷","10010120 中華路68巷與正義路49巷交叉口","POINT (120.39993298661807 23.429684543407006)"
"10010120","水上鄉","正義路49巷","中和路240巷","10010120 正義路49巷與中和路240巷交叉口","POINT (120.39993298661807 23.429684543407006)"
"10010120","水上鄉","正義路49巷","中華路68巷","10010120 正義路49巷與中華路68巷交叉口","POINT (120.39993298661807 23.429684543407006)"
"10010120","水上鄉","新進街172巷30弄","新進街172巷","10010120 新進街172巷30弄與新進街172巷交叉口","POINT (120.39999491663218 23.433722167544033)"
"10010120","水上鄉","新進街172巷30弄","新進街62巷12弄","10010120 新進街172巷30弄與新進街62巷12弄交叉口","POINT (120.40204525398531 23.43296937203894)"
"10010120","水上鄉","中華路151巷","中華路","10010120 中華路151巷與中華路交叉口","POINT (120.4001580491547 23.426261569016219)"
"10010120","水上鄉","中興路410巷","中興路438巷","10010120 中興路410巷與中興路438巷交叉口","POINT (120.40020289924451 23.431474576490587)"
"10010120","水上鄉","中正路216巷","中正路","10010120 中正路216巷與中正路交叉口","POINT (120.40030505683296 23.4279558566775)"
"10010120","水上鄉","正義路1巷","中華路50巷","10010120 正義路1巷與中華路50巷交叉口","POINT (120.40056534491475 23.429840043383365)"
"10010120","水上鄉","中華路199巷","中正路","10010120 中華路199巷與中正路交叉口","POINT (120.40367002315315 23.428257275253088)"
"10010120","水上鄉","中華路199巷","中正路30巷","10010120 中華路199巷與中正路30巷交叉口","POINT (120.40367002315315 23.428257275253088)"
"10010120","水上鄉","中華路199巷","中華路","10010120 中華路199巷與中華路交叉口","POINT (120.4006954021711 23.4256802436484)"
"10010120","水上鄉","新進街78巷","新進街","10010120 新進街78巷與新進街交叉口","POINT (120.40070758618617 23.432289193191764)"
"10010120","水上鄉","中興路372巷","中興路","10010120 中興路372巷與中興路交叉口","POINT (120.40080219936203 23.430817991357287)"
"10010120","水上鄉","中興路372巷","中興路372巷23弄","10010120 中興路372巷與中興路372巷23弄交叉口","POINT (120.40116178968492 23.431697162294256)"
"10010120","水上鄉","中興路372巷","新進街","10010120 中興路372巷與新進街交叉口","POINT (120.40127782830916 23.432045201724748)"
"10010120","水上鄉","中興路372巷","新進街62巷","10010120 中興路372巷與新進街62巷交叉口","POINT (120.40127782830916 23.432045201724748)"
"10010120","水上鄉","新進街60巷","新進街","10010120 新進街60巷與新進街交叉口","POINT (120.40099459402541 23.432169372918281)"
"10010120","水上鄉","中興路372巷23弄","中興路372巷","10010120 中興路372巷23弄與中興路372巷交叉口","POINT (120.40116178968492 23.431697162294256)"
"10010120","水上鄉","中和路98巷","中和路148巷","10010120 中和路98巷與中和路148巷交叉口","POINT (120.40129315455545 23.429089848717581)"
"10010120","水上鄉","中正路158巷","中正路","10010120 中正路158巷與中正路交叉口","POINT (120.40140341953224 23.4280483006886)"
"10010120","水上鄉","中正路158巷","中和路148巷","10010120 中正路158巷與中和路148巷交叉口","POINT (120.40134730003797 23.428627048599481)"
"10010120","水上鄉","中和路98巷30弄","中和路98巷","10010120 中和路98巷30弄與中和路98巷交叉口","POINT (120.40140748446788 23.42909985997062)"
"10010120","水上鄉","新進街62巷","新進街62巷12弄","10010120 新進街62巷與新進街62巷12弄交叉口","POINT (120.40148573807642 23.432551450788878)"
"10010120","水上鄉","吳竹街","中和路","10010120 吳竹街與中和路交叉口","POINT (120.40405555172242 23.430825656279069)"
"10010120","水上鄉","吳竹街","中興路","10010120 吳竹街與中興路交叉口","POINT (120.4018157649856 23.430441231177952)"
"10010120","水上鄉","吳竹街","吳竹街116巷","10010120 吳竹街與吳竹街116巷交叉口","POINT (120.40342322849926 23.431325985106184)"
"10010120","水上鄉","吳竹街","吳竹街18巷","10010120 吳竹街與吳竹街18巷交叉口","POINT (120.40546427045979 23.429336070503325)"
"10010120","水上鄉","吳竹街","吳竹街23巷","10010120 吳竹街與吳竹街23巷交叉口","POINT (120.40533537782551 23.429423900992276)"
"10010120","水上鄉","吳竹街","吳竹街37巷","10010120 吳竹街與吳竹街37巷交叉口","POINT (120.40441781303173 23.430536969405637)"
"10010120","水上鄉","吳竹街","吳竹街54巷","10010120 吳竹街與吳竹街54巷交叉口","POINT (120.40461998512433 23.430362001805008)"
"10010120","水上鄉","吳竹街","吳竹街70巷","10010120 吳竹街與吳竹街70巷交叉口","POINT (120.40433696487912 23.430602134281116)"
"10010120","水上鄉","吳竹街","新進街","10010120 吳竹街與新進街交叉口","POINT (120.40240585964273 23.431255356849306)"
"10010120","水上鄉","新進街62巷12弄","吳竹街54巷","10010120 新進街62巷12弄與吳竹街54巷交叉口","POINT (120.40182848139932 23.432422812662708)"
"10010120","水上鄉","中華路270巷","中華路","10010120 中華路270巷與中華路交叉口","POINT (120.40195967809677 23.423532603247111)"
"10010120","水上鄉","中華路289巷","中華路","10010120 中華路289巷與中華路交叉口","POINT (120.40195967809677 23.423532603247111)"
"10010120","水上鄉","中華路289巷","中華路199巷","10010120 中華路289巷與中華路199巷交叉口","POINT (120.40520999344653 23.426074627841842)"
"10010120","水上鄉","中華路289巷","中華路270巷","10010120 中華路289巷與中華路270巷交叉口","POINT (120.40195967809677 23.423532603247111)"
"10010120","水上鄉","中興路256巷1弄","中興路256巷","10010120 中興路256巷1弄與中興路256巷交叉口","POINT (120.4033593901238 23.430316641799607)"
"10010120","水上鄉","中興路256巷1弄","吳竹街","10010120 中興路256巷1弄與吳竹街交叉口","POINT (120.40231213949369 23.431131276487292)"
"10010120","水上鄉","中華路370巷","中華路","10010120 中華路370巷與中華路交叉口","POINT (120.40253755456456 23.422442631222509)"
"10010120","水上鄉","中和路78巷","中和路","10010120 中和路78巷與中和路交叉口","POINT (120.40266041004998 23.429430126998795)"
"10010120","水上鄉","吳竹街95巷","中和路","10010120 吳竹街95巷與中和路交叉口","POINT (120.40381021666826 23.430563729632468)"
"10010120","水上鄉","吳竹街95巷","吳竹街","10010120 吳竹街95巷與吳竹街交叉口","POINT (120.40342322849926 23.431325985106184)"
"10010120","水上鄉","吳竹街95巷","吳竹街116巷","10010120 吳竹街95巷與吳竹街116巷交叉口","POINT (120.40342322849926 23.431325985106184)"
"10010120","水上鄉","吳竹街95巷","吳竹街123巷","10010120 吳竹街95巷與吳竹街123巷交叉口","POINT (120.40328169859163 23.431135345919529)"
"10010120","水上鄉","中興路256巷","中興路256巷1弄","10010120 中興路256巷與中興路256巷1弄交叉口","POINT (120.4033593901238 23.430316641799607)"
"10010120","水上鄉","中正路33巷","中正路","10010120 中正路33巷與中正路交叉口","POINT (120.40343447272278 23.428226122737442)"
"10010120","水上鄉","中正路30巷","中正路","10010120 中正路30巷與中正路交叉口","POINT (120.40367002315315 23.428257275253088)"
"10010120","水上鄉","中正路30巷1弄","中正路30巷","10010120 中正路30巷1弄與中正路30巷交叉口","POINT (120.40382684243491 23.428403901618822)"
"10010120","水上鄉","吳竹街70巷","吳竹街116巷","10010120 吳竹街70巷與吳竹街116巷交叉口","POINT (120.40429321376087 23.431737496888047)"
"10010120","水上鄉","吳竹街70巷","吳竹街54巷","10010120 吳竹街70巷與吳竹街54巷交叉口","POINT (120.40432784935081 23.432168216390153)"
"10010120","水上鄉","中正路","中興路","10010120 中正路與中興路交叉口","POINT (120.40458265516543 23.428460067877893)"
"10010120","水上鄉","吳竹街18巷11弄","吳竹街18巷","10010120 吳竹街18巷11弄與吳竹街18巷交叉口","POINT (120.40585932914473 23.429545553184767)"
"10010120","水上鄉","吳竹街18巷","中興路","10010120 吳竹街18巷與中興路交叉口","POINT (120.40608406882473 23.428997788717027)"
"10010120","水上鄉","吳竹街18巷","吳竹街18巷37弄","10010120 吳竹街18巷與吳竹街18巷37弄交叉口","POINT (120.40671479485195 23.430388306974862)"
"10010120","水上鄉","吳竹街18巷","吳竹街54巷","10010120 吳竹街18巷與吳竹街54巷交叉口","POINT (120.40631092820684 23.431264925635844)"
"10010120","水上鄉","吳竹街18巷37弄","吳竹街18巷","10010120 吳竹街18巷37弄與吳竹街18巷交叉口","POINT (120.40671479485195 23.430388306974862)"
"10010120","水上鄉","中興路8巷94弄","中興路8巷","10010120 中興路8巷94弄與中興路8巷交叉口","POINT (120.40744644279914 23.431504761335702)"
"10010120","水上鄉","中興路8巷6弄","中興路8巷","10010120 中興路8巷6弄與中興路8巷交叉口","POINT (120.40761124806068 23.429896913811547)"
"10010120","水上鄉","中興路8巷6弄","中興路8巷94弄","10010120 中興路8巷6弄與中興路8巷94弄交叉口","POINT (120.40935076172832 23.431661978117859)"
"10010120","水上鄉","中興路8巷","中興路","10010120 中興路8巷與中興路交叉口","POINT (120.40776972389369 23.429582430784592)"
"10010120","水上鄉","中山路二段1452巷","中山路二段","10010120 中山路二段1452巷與中山路二段交叉口","POINT (120.40885283858768 23.445684705684698)"
"10010120","水上鄉","中山路三段","中山路二段","10010120 中山路三段與中山路二段交叉口","POINT (120.41181023305592 23.449407523938135)"
"10010120","水上鄉","中山路三段","博愛路二段","10010120 中山路三段與博愛路二段交叉口","POINT (120.42143131790101 23.46100531504328)"
"10010120","水上鄉","中山路三段","榮典路","10010120 中山路三段與榮典路交叉口","POINT (120.41500847675991 23.453508677983166)"
"10010120","水上鄉","榮典路","中山路三段","10010120 榮典路與中山路三段交叉口","POINT (120.41500847675991 23.453508677983166)"
"10010120","水上鄉","博愛路二段","中山路三段","10010120 博愛路二段與中山路三段交叉口","POINT (120.42143131790101 23.46100531504328)"
